16-Feb-2017 11-34-34	Test trial 239 end
16-Feb-2017 11-34-34	Session ended
16-Feb-2017 11-35-23	saving starts
16-Feb-2017 11-35-23	saving finished. WE GOOD. maybe.
20-Feb-2017 04-34-49	Session initiated.
20-Feb-2017 04-34-49	constructing practice trials begins
20-Feb-2017 04-34-49	constructing practice trials end
20-Feb-2017 04-34-49	Practice trial constructed
20-Feb-2017 04-34-49	constructing test trials begins
20-Feb-2017 04-34-49	constructing test trials end
20-Feb-2017 04-34-49	Experiment trial constructed
20-Feb-2017 04-34-53	Multi-item arrangement session starts
20-Feb-2017 04-34-53	Practice session begins
20-Feb-2017 04-35-31	practice trial 0 begins
20-Feb-2017 04-38-34	practice trial 0 end
20-Feb-2017 04-38-34	practice trial 1 begins
20-Feb-2017 04-38-55	practice trial 1 end
20-Feb-2017 04-38-55	Test session begins
20-Feb-2017 04-38-58	test trial 0 begins
20-Feb-2017 04-39-13	test trial 0 end
20-Feb-2017 04-39-13	test trial 1 begins
20-Feb-2017 04-39-39	test trial 1 end
20-Feb-2017 04-39-39	test trial 2 begins
20-Feb-2017 04-39-56	test trial 2 end
20-Feb-2017 04-39-56	test trial 3 begins
20-Feb-2017 04-40-06	test trial 3 end
20-Feb-2017 04-40-06	test trial 4 begins
20-Feb-2017 04-40-19	test trial 4 end
20-Feb-2017 04-40-19	test trial 5 begins
20-Feb-2017 04-40-32	test trial 5 end
20-Feb-2017 04-40-32	test trial 6 begins
20-Feb-2017 04-40-44	test trial 6 end
20-Feb-2017 04-40-44	test trial 7 begins
20-Feb-2017 04-40-59	test trial 7 end
20-Feb-2017 04-40-59	test trial 8 begins
20-Feb-2017 04-41-24	test trial 8 end
20-Feb-2017 04-41-24	test trial 9 begins
20-Feb-2017 04-41-38	test trial 9 end
20-Feb-2017 04-41-38	test trial 10 begins
20-Feb-2017 04-41-49	test trial 10 end
20-Feb-2017 04-41-49	test trial 11 begins
20-Feb-2017 04-42-08	test trial 11 end
20-Feb-2017 04-42-08	Session ended
20-Feb-2017 04-42-10	saving starts
20-Feb-2017 04-42-10	saving finished. WE GOOD. maybe.
20-Feb-2017 04-34-49	Session initiated.
20-Feb-2017 04-34-49	constructing practice trials begins
20-Feb-2017 04-34-49	constructing practice trials end
20-Feb-2017 04-34-49	Practice trial constructed
20-Feb-2017 04-34-49	constructing test trials begins
20-Feb-2017 04-34-49	constructing test trials end
20-Feb-2017 04-34-49	Experiment trial constructed
20-Feb-2017 04-42-10	Pair comparison session starts
20-Feb-2017 04-42-10	Practice session begins
20-Feb-2017 04-42-11	Practice trial 0 begins
20-Feb-2017 04-42-15	Practice trial 0 end
20-Feb-2017 04-42-15	Practice trial 1 begins
20-Feb-2017 04-42-20	Practice trial 1 end
20-Feb-2017 04-42-20	Practice trial 2 begins
20-Feb-2017 04-42-22	Practice trial 2 end
20-Feb-2017 04-42-22	Practice trial 3 begins
20-Feb-2017 04-42-25	Practice trial 3 end
20-Feb-2017 04-42-25	Test session begins
20-Feb-2017 04-42-26	Test trial 0 begins
20-Feb-2017 04-42-29	Test trial 0 end
20-Feb-2017 04-42-29	Test trial 1 begins
20-Feb-2017 04-42-31	Test trial 1 end
20-Feb-2017 04-42-31	Test trial 2 begins
20-Feb-2017 04-42-33	Test trial 2 end
20-Feb-2017 04-42-33	Test trial 3 begins
20-Feb-2017 04-42-35	Test trial 3 end
20-Feb-2017 04-42-35	Test trial 4 begins
20-Feb-2017 04-42-37	Test trial 4 end
20-Feb-2017 04-42-37	Test trial 5 begins
20-Feb-2017 04-42-39	Test trial 5 end
20-Feb-2017 04-42-39	Test trial 6 begins
20-Feb-2017 04-42-41	Test trial 6 end
20-Feb-2017 04-42-41	Test trial 7 begins
20-Feb-2017 04-42-44	Test trial 7 end
20-Feb-2017 04-42-44	Test trial 8 begins
20-Feb-2017 04-42-45	Test trial 8 end
20-Feb-2017 04-42-45	Test trial 9 begins
20-Feb-2017 04-42-47	Test trial 9 end
20-Feb-2017 04-42-47	Test trial 10 begins
20-Feb-2017 04-42-50	Test trial 10 end
20-Feb-2017 04-42-50	Test trial 11 begins
20-Feb-2017 04-42-52	Test trial 11 end
20-Feb-2017 04-42-52	Test trial 12 begins
20-Feb-2017 04-43-09	Test trial 12 end
20-Feb-2017 04-43-09	Test trial 13 begins
20-Feb-2017 04-43-10	Test trial 13 end
20-Feb-2017 04-43-10	Test trial 14 begins
20-Feb-2017 04-43-12	Test trial 14 end
20-Feb-2017 04-43-12	Test trial 15 begins
20-Feb-2017 04-43-14	Test trial 15 end
20-Feb-2017 04-43-14	Test trial 16 begins
20-Feb-2017 04-43-17	Test trial 16 end
20-Feb-2017 04-43-17	Test trial 17 begins
20-Feb-2017 04-43-19	Test trial 17 end
20-Feb-2017 04-43-19	Test trial 18 begins
20-Feb-2017 04-43-21	Test trial 18 end
20-Feb-2017 04-43-21	Test trial 19 begins
20-Feb-2017 04-43-22	Test trial 19 end
20-Feb-2017 04-43-22	Test trial 20 begins
20-Feb-2017 04-43-23	Test trial 20 end
20-Feb-2017 04-43-23	Test trial 21 begins
20-Feb-2017 04-43-25	Test trial 21 end
20-Feb-2017 04-43-25	Test trial 22 begins
20-Feb-2017 04-43-27	Test trial 22 end
20-Feb-2017 04-43-27	Test trial 23 begins
20-Feb-2017 04-43-29	Test trial 23 end
20-Feb-2017 04-43-29	Test trial 24 begins
20-Feb-2017 04-43-31	Test trial 24 end
20-Feb-2017 04-43-31	Taking a break
20-Feb-2017 04-43-33	Test trial 25 begins
20-Feb-2017 04-43-35	Test trial 25 end
20-Feb-2017 04-43-35	Test trial 26 begins
20-Feb-2017 04-43-36	Test trial 26 end
20-Feb-2017 04-43-36	Test trial 27 begins
20-Feb-2017 04-43-39	Test trial 27 end
20-Feb-2017 04-43-39	Test trial 28 begins
20-Feb-2017 04-43-41	Test trial 28 end
20-Feb-2017 04-43-41	Test trial 29 begins
20-Feb-2017 04-43-44	Test trial 29 end
20-Feb-2017 04-43-44	Test trial 30 begins
20-Feb-2017 04-43-46	Test trial 30 end
20-Feb-2017 04-43-46	Test trial 31 begins
20-Feb-2017 04-43-50	Test trial 31 end
20-Feb-2017 04-43-50	Test trial 32 begins
20-Feb-2017 04-43-52	Test trial 32 end
20-Feb-2017 04-43-52	Test trial 33 begins
20-Feb-2017 04-43-53	Test trial 33 end
20-Feb-2017 04-43-53	Test trial 34 begins
20-Feb-2017 04-43-55	Test trial 34 end
20-Feb-2017 04-43-55	Test trial 35 begins
20-Feb-2017 04-43-57	Test trial 35 end
20-Feb-2017 04-43-57	Test trial 36 begins
20-Feb-2017 04-43-59	Test trial 36 end
20-Feb-2017 04-43-59	Test trial 37 begins
20-Feb-2017 04-44-00	Test trial 37 end
20-Feb-2017 04-44-00	Test trial 38 begins
20-Feb-2017 04-44-02	Test trial 38 end
20-Feb-2017 04-44-02	Test trial 39 begins
20-Feb-2017 04-44-04	Test trial 39 end
20-Feb-2017 04-44-04	Test trial 40 begins
20-Feb-2017 04-44-06	Test trial 40 end
20-Feb-2017 04-44-06	Test trial 41 begins
20-Feb-2017 04-44-08	Test trial 41 end
20-Feb-2017 04-44-08	Test trial 42 begins
20-Feb-2017 04-44-10	Test trial 42 end
20-Feb-2017 04-44-10	Test trial 43 begins
20-Feb-2017 04-44-12	Test trial 43 end
20-Feb-2017 04-44-12	Test trial 44 begins
20-Feb-2017 04-44-15	Test trial 44 end
20-Feb-2017 04-44-15	Test trial 45 begins
20-Feb-2017 04-44-17	Test trial 45 end
20-Feb-2017 04-44-17	Test trial 46 begins
20-Feb-2017 04-44-19	Test trial 46 end
20-Feb-2017 04-44-19	Test trial 47 begins
20-Feb-2017 04-44-21	Test trial 47 end
20-Feb-2017 04-44-21	Test trial 48 begins
20-Feb-2017 04-44-23	Test trial 48 end
20-Feb-2017 04-44-23	Taking a break
20-Feb-2017 04-44-24	Test trial 49 begins
20-Feb-2017 04-44-28	Test trial 49 end
20-Feb-2017 04-44-28	Test trial 50 begins
20-Feb-2017 04-44-29	Test trial 50 end
20-Feb-2017 04-44-29	Test trial 51 begins
20-Feb-2017 04-44-31	Test trial 51 end
20-Feb-2017 04-44-31	Test trial 52 begins
20-Feb-2017 04-44-32	Test trial 52 end
20-Feb-2017 04-44-32	Test trial 53 begins
20-Feb-2017 04-44-33	Test trial 53 end
20-Feb-2017 04-44-33	Test trial 54 begins
20-Feb-2017 04-44-37	Test trial 54 end
20-Feb-2017 04-44-37	Test trial 55 begins
20-Feb-2017 04-44-39	Test trial 55 end
20-Feb-2017 04-44-39	Test trial 56 begins
20-Feb-2017 04-44-41	Test trial 56 end
20-Feb-2017 04-44-41	Test trial 57 begins
20-Feb-2017 04-44-44	Test trial 57 end
20-Feb-2017 04-44-44	Test trial 58 begins
20-Feb-2017 04-44-45	Test trial 58 end
20-Feb-2017 04-44-45	Test trial 59 begins
20-Feb-2017 04-44-47	Test trial 59 end
20-Feb-2017 04-44-47	Test trial 60 begins
20-Feb-2017 04-44-49	Test trial 60 end
20-Feb-2017 04-44-49	Test trial 61 begins
20-Feb-2017 04-44-50	Test trial 61 end
20-Feb-2017 04-44-50	Test trial 62 begins
20-Feb-2017 04-44-53	Test trial 62 end
20-Feb-2017 04-44-53	Test trial 63 begins
20-Feb-2017 04-44-55	Test trial 63 end
20-Feb-2017 04-44-55	Test trial 64 begins
20-Feb-2017 04-44-57	Test trial 64 end
20-Feb-2017 04-44-57	Test trial 65 begins
20-Feb-2017 04-44-59	Test trial 65 end
20-Feb-2017 04-44-59	Test trial 66 begins
20-Feb-2017 04-48-17	Test trial 66 end
20-Feb-2017 04-48-17	Test trial 67 begins
20-Feb-2017 04-48-19	Test trial 67 end
20-Feb-2017 04-48-19	Test trial 68 begins
20-Feb-2017 04-48-21	Test trial 68 end
20-Feb-2017 04-48-21	Test trial 69 begins
20-Feb-2017 04-48-22	Test trial 69 end
20-Feb-2017 04-48-22	Test trial 70 begins
20-Feb-2017 04-48-24	Test trial 70 end
20-Feb-2017 04-48-24	Test trial 71 begins
20-Feb-2017 04-48-26	Test trial 71 end
20-Feb-2017 04-48-26	Test trial 72 begins
20-Feb-2017 04-48-27	Test trial 72 end
20-Feb-2017 04-48-27	Taking a break
20-Feb-2017 04-48-28	Test trial 73 begins
20-Feb-2017 04-48-30	Test trial 73 end
20-Feb-2017 04-48-30	Test trial 74 begins
20-Feb-2017 04-48-31	Test trial 74 end
20-Feb-2017 04-48-31	Test trial 75 begins
20-Feb-2017 04-48-33	Test trial 75 end
20-Feb-2017 04-48-33	Test trial 76 begins
20-Feb-2017 04-48-34	Test trial 76 end
20-Feb-2017 04-48-34	Test trial 77 begins
20-Feb-2017 04-48-36	Test trial 77 end
20-Feb-2017 04-48-36	Test trial 78 begins
20-Feb-2017 04-48-37	Test trial 78 end
20-Feb-2017 04-48-37	Test trial 79 begins
20-Feb-2017 04-48-38	Test trial 79 end
20-Feb-2017 04-48-38	Test trial 80 begins
20-Feb-2017 04-48-41	Test trial 80 end
20-Feb-2017 04-48-41	Test trial 81 begins
20-Feb-2017 04-48-43	Test trial 81 end
20-Feb-2017 04-48-43	Test trial 82 begins
20-Feb-2017 04-48-47	Test trial 82 end
20-Feb-2017 04-48-47	Test trial 83 begins
20-Feb-2017 04-48-49	Test trial 83 end
20-Feb-2017 04-48-49	Test trial 84 begins
20-Feb-2017 04-48-51	Test trial 84 end
20-Feb-2017 04-48-51	Test trial 85 begins
20-Feb-2017 04-48-53	Test trial 85 end
20-Feb-2017 04-48-53	Test trial 86 begins
20-Feb-2017 04-48-55	Test trial 86 end
20-Feb-2017 04-48-55	Test trial 87 begins
20-Feb-2017 04-48-57	Test trial 87 end
20-Feb-2017 04-48-57	Test trial 88 begins
20-Feb-2017 04-48-59	Test trial 88 end
20-Feb-2017 04-48-59	Test trial 89 begins
20-Feb-2017 04-49-01	Test trial 89 end
20-Feb-2017 04-49-01	Test trial 90 begins
20-Feb-2017 04-49-03	Test trial 90 end
20-Feb-2017 04-49-03	Test trial 91 begins
20-Feb-2017 04-49-04	Test trial 91 end
20-Feb-2017 04-49-04	Test trial 92 begins
20-Feb-2017 04-49-05	Test trial 92 end
20-Feb-2017 04-49-05	Test trial 93 begins
20-Feb-2017 04-49-08	Test trial 93 end
20-Feb-2017 04-49-08	Test trial 94 begins
20-Feb-2017 04-49-11	Test trial 94 end
20-Feb-2017 04-49-11	Test trial 95 begins
20-Feb-2017 04-49-13	Test trial 95 end
20-Feb-2017 04-49-13	Test trial 96 begins
20-Feb-2017 04-49-15	Test trial 96 end
20-Feb-2017 04-49-15	Taking a break
20-Feb-2017 04-49-15	Test trial 97 begins
20-Feb-2017 04-49-17	Test trial 97 end
20-Feb-2017 04-49-17	Test trial 98 begins
20-Feb-2017 04-49-19	Test trial 98 end
20-Feb-2017 04-49-19	Test trial 99 begins
20-Feb-2017 04-49-21	Test trial 99 end
20-Feb-2017 04-49-21	Test trial 100 begins
20-Feb-2017 04-49-22	Test trial 100 end
20-Feb-2017 04-49-22	Test trial 101 begins
20-Feb-2017 04-49-24	Test trial 101 end
20-Feb-2017 04-49-24	Test trial 102 begins
20-Feb-2017 04-49-26	Test trial 102 end
20-Feb-2017 04-49-26	Test trial 103 begins
20-Feb-2017 04-49-28	Test trial 103 end
20-Feb-2017 04-49-28	Test trial 104 begins
20-Feb-2017 04-49-29	Test trial 104 end
20-Feb-2017 04-49-29	Test trial 105 begins
20-Feb-2017 04-49-31	Test trial 105 end
20-Feb-2017 04-49-31	Test trial 106 begins
20-Feb-2017 04-49-36	Test trial 106 end
20-Feb-2017 04-49-36	Test trial 107 begins
20-Feb-2017 04-49-38	Test trial 107 end
20-Feb-2017 04-49-38	Test trial 108 begins
20-Feb-2017 04-49-40	Test trial 108 end
20-Feb-2017 04-49-40	Test trial 109 begins
20-Feb-2017 04-49-43	Test trial 109 end
20-Feb-2017 04-49-43	Test trial 110 begins
20-Feb-2017 04-49-44	Test trial 110 end
20-Feb-2017 04-49-44	Test trial 111 begins
20-Feb-2017 04-49-47	Test trial 111 end
20-Feb-2017 04-49-47	Test trial 112 begins
20-Feb-2017 04-49-49	Test trial 112 end
20-Feb-2017 04-49-49	Test trial 113 begins
20-Feb-2017 04-49-51	Test trial 113 end
20-Feb-2017 04-49-51	Test trial 114 begins
20-Feb-2017 04-49-52	Test trial 114 end
20-Feb-2017 04-49-52	Test trial 115 begins
20-Feb-2017 04-49-55	Test trial 115 end
20-Feb-2017 04-49-55	Test trial 116 begins
20-Feb-2017 04-49-58	Test trial 116 end
20-Feb-2017 04-49-58	Test trial 117 begins
20-Feb-2017 04-50-00	Test trial 117 end
20-Feb-2017 04-50-00	Test trial 118 begins
20-Feb-2017 04-50-10	Test trial 118 end
20-Feb-2017 04-50-10	Test trial 119 begins
20-Feb-2017 04-50-12	Test trial 119 end
20-Feb-2017 04-50-12	Test trial 120 begins
20-Feb-2017 04-50-15	Test trial 120 end
20-Feb-2017 04-50-15	Taking a break
20-Feb-2017 04-50-16	Test trial 121 begins
20-Feb-2017 04-50-18	Test trial 121 end
20-Feb-2017 04-50-18	Test trial 122 begins
20-Feb-2017 04-50-20	Test trial 122 end
20-Feb-2017 04-50-20	Test trial 123 begins
20-Feb-2017 04-50-22	Test trial 123 end
20-Feb-2017 04-50-22	Test trial 124 begins
20-Feb-2017 04-50-23	Test trial 124 end
20-Feb-2017 04-50-23	Test trial 125 begins
20-Feb-2017 04-50-25	Test trial 125 end
20-Feb-2017 04-50-25	Test trial 126 begins
20-Feb-2017 04-50-27	Test trial 126 end
20-Feb-2017 04-50-27	Test trial 127 begins
20-Feb-2017 04-50-28	Test trial 127 end
20-Feb-2017 04-50-28	Test trial 128 begins
20-Feb-2017 04-50-30	Test trial 128 end
20-Feb-2017 04-50-30	Test trial 129 begins
20-Feb-2017 04-50-32	Test trial 129 end
20-Feb-2017 04-50-32	Test trial 130 begins
20-Feb-2017 04-50-34	Test trial 130 end
20-Feb-2017 04-50-34	Test trial 131 begins
20-Feb-2017 04-50-36	Test trial 131 end
20-Feb-2017 04-50-36	Test trial 132 begins
20-Feb-2017 04-50-37	Test trial 132 end
20-Feb-2017 04-50-37	Test trial 133 begins
20-Feb-2017 04-50-39	Test trial 133 end
20-Feb-2017 04-50-39	Test trial 134 begins
20-Feb-2017 04-50-41	Test trial 134 end
20-Feb-2017 04-50-41	Test trial 135 begins
20-Feb-2017 04-50-43	Test trial 135 end
20-Feb-2017 04-50-43	Test trial 136 begins
20-Feb-2017 04-50-50	Test trial 136 end
20-Feb-2017 04-50-50	Test trial 137 begins
20-Feb-2017 04-50-52	Test trial 137 end
20-Feb-2017 04-50-52	Test trial 138 begins
20-Feb-2017 04-50-54	Test trial 138 end
20-Feb-2017 04-50-54	Test trial 139 begins
20-Feb-2017 04-50-56	Test trial 139 end
20-Feb-2017 04-50-56	Test trial 140 begins
20-Feb-2017 04-50-58	Test trial 140 end
20-Feb-2017 04-50-58	Test trial 141 begins
20-Feb-2017 04-51-00	Test trial 141 end
20-Feb-2017 04-51-00	Test trial 142 begins
20-Feb-2017 04-51-02	Test trial 142 end
20-Feb-2017 04-51-02	Test trial 143 begins
20-Feb-2017 04-51-04	Test trial 143 end
20-Feb-2017 04-51-04	Test trial 144 begins
20-Feb-2017 04-51-06	Test trial 144 end
20-Feb-2017 04-51-06	Taking a break
20-Feb-2017 04-51-07	Test trial 145 begins
20-Feb-2017 04-51-09	Test trial 145 end
20-Feb-2017 04-51-09	Test trial 146 begins
20-Feb-2017 04-51-10	Test trial 146 end
20-Feb-2017 04-51-10	Test trial 147 begins
20-Feb-2017 04-51-12	Test trial 147 end
20-Feb-2017 04-51-12	Test trial 148 begins
20-Feb-2017 04-51-14	Test trial 148 end
20-Feb-2017 04-51-14	Test trial 149 begins
20-Feb-2017 04-51-15	Test trial 149 end
20-Feb-2017 04-51-15	Test trial 150 begins
20-Feb-2017 04-51-17	Test trial 150 end
20-Feb-2017 04-51-17	Test trial 151 begins
20-Feb-2017 04-51-19	Test trial 151 end
20-Feb-2017 04-51-19	Test trial 152 begins
20-Feb-2017 04-51-21	Test trial 152 end
20-Feb-2017 04-51-21	Test trial 153 begins
20-Feb-2017 04-51-25	Test trial 153 end
20-Feb-2017 04-51-25	Test trial 154 begins
20-Feb-2017 04-51-28	Test trial 154 end
20-Feb-2017 04-51-28	Test trial 155 begins
20-Feb-2017 04-51-30	Test trial 155 end
20-Feb-2017 04-51-30	Test trial 156 begins
20-Feb-2017 04-51-33	Test trial 156 end
20-Feb-2017 04-51-33	Test trial 157 begins
20-Feb-2017 04-51-34	Test trial 157 end
20-Feb-2017 04-51-34	Test trial 158 begins
20-Feb-2017 04-51-36	Test trial 158 end
20-Feb-2017 04-51-36	Test trial 159 begins
20-Feb-2017 04-51-39	Test trial 159 end
20-Feb-2017 04-51-39	Test trial 160 begins
20-Feb-2017 04-51-41	Test trial 160 end
20-Feb-2017 04-51-41	Test trial 161 begins
20-Feb-2017 04-51-43	Test trial 161 end
20-Feb-2017 04-51-43	Test trial 162 begins
20-Feb-2017 04-51-45	Test trial 162 end
20-Feb-2017 04-51-45	Test trial 163 begins
20-Feb-2017 04-51-47	Test trial 163 end
20-Feb-2017 04-51-47	Test trial 164 begins
20-Feb-2017 04-51-50	Test trial 164 end
20-Feb-2017 04-51-50	Test trial 165 begins
20-Feb-2017 04-51-53	Test trial 165 end
20-Feb-2017 04-51-53	Test trial 166 begins
20-Feb-2017 04-51-55	Test trial 166 end
20-Feb-2017 04-51-55	Test trial 167 begins
20-Feb-2017 04-51-57	Test trial 167 end
20-Feb-2017 04-51-57	Test trial 168 begins
20-Feb-2017 04-51-59	Test trial 168 end
20-Feb-2017 04-51-59	Taking a break
20-Feb-2017 04-52-00	Test trial 169 begins
20-Feb-2017 04-52-01	Test trial 169 end
20-Feb-2017 04-52-01	Test trial 170 begins
20-Feb-2017 04-52-04	Test trial 170 end
20-Feb-2017 04-52-04	Test trial 171 begins
20-Feb-2017 04-52-06	Test trial 171 end
20-Feb-2017 04-52-06	Test trial 172 begins
20-Feb-2017 04-52-08	Test trial 172 end
20-Feb-2017 04-52-08	Test trial 173 begins
20-Feb-2017 04-52-10	Test trial 173 end
20-Feb-2017 04-52-10	Test trial 174 begins
20-Feb-2017 04-52-13	Test trial 174 end
20-Feb-2017 04-52-13	Test trial 175 begins
20-Feb-2017 04-52-15	Test trial 175 end
20-Feb-2017 04-52-15	Test trial 176 begins
20-Feb-2017 04-52-17	Test trial 176 end
20-Feb-2017 04-52-17	Test trial 177 begins
20-Feb-2017 04-52-21	Test trial 177 end
20-Feb-2017 04-52-21	Test trial 178 begins
20-Feb-2017 04-52-23	Test trial 178 end
20-Feb-2017 04-52-23	Test trial 179 begins
20-Feb-2017 04-52-25	Test trial 179 end
20-Feb-2017 04-52-25	Test trial 180 begins
20-Feb-2017 04-52-27	Test trial 180 end
20-Feb-2017 04-52-27	Test trial 181 begins
20-Feb-2017 04-52-30	Test trial 181 end
20-Feb-2017 04-52-30	Test trial 182 begins
20-Feb-2017 04-52-32	Test trial 182 end
20-Feb-2017 04-52-32	Test trial 183 begins
20-Feb-2017 04-52-34	Test trial 183 end
20-Feb-2017 04-52-34	Test trial 184 begins
20-Feb-2017 04-52-36	Test trial 184 end
20-Feb-2017 04-52-36	Test trial 185 begins
20-Feb-2017 04-52-38	Test trial 185 end
20-Feb-2017 04-52-38	Test trial 186 begins
20-Feb-2017 04-52-40	Test trial 186 end
20-Feb-2017 04-52-40	Test trial 187 begins
20-Feb-2017 04-52-42	Test trial 187 end
20-Feb-2017 04-52-42	Test trial 188 begins
20-Feb-2017 04-52-44	Test trial 188 end
20-Feb-2017 04-52-44	Test trial 189 begins
20-Feb-2017 04-52-46	Test trial 189 end
20-Feb-2017 04-52-46	Test trial 190 begins
20-Feb-2017 04-52-49	Test trial 190 end
20-Feb-2017 04-52-49	Test trial 191 begins
20-Feb-2017 04-52-51	Test trial 191 end
20-Feb-2017 04-52-51	Test trial 192 begins
20-Feb-2017 04-52-53	Test trial 192 end
20-Feb-2017 04-52-53	Taking a break
20-Feb-2017 04-52-54	Test trial 193 begins
20-Feb-2017 04-52-56	Test trial 193 end
20-Feb-2017 04-52-56	Test trial 194 begins
20-Feb-2017 04-52-58	Test trial 194 end
20-Feb-2017 04-52-58	Test trial 195 begins
20-Feb-2017 04-53-00	Test trial 195 end
20-Feb-2017 04-53-00	Test trial 196 begins
20-Feb-2017 04-53-02	Test trial 196 end
20-Feb-2017 04-53-02	Test trial 197 begins
20-Feb-2017 04-53-04	Test trial 197 end
20-Feb-2017 04-53-04	Test trial 198 begins
20-Feb-2017 04-53-07	Test trial 198 end
20-Feb-2017 04-53-07	Test trial 199 begins
20-Feb-2017 04-53-09	Test trial 199 end
20-Feb-2017 04-53-09	Test trial 200 begins
20-Feb-2017 04-53-11	Test trial 200 end
20-Feb-2017 04-53-11	Test trial 201 begins
20-Feb-2017 04-53-14	Test trial 201 end
20-Feb-2017 04-53-14	Test trial 202 begins
20-Feb-2017 04-53-16	Test trial 202 end
20-Feb-2017 04-53-16	Test trial 203 begins
20-Feb-2017 04-53-18	Test trial 203 end
20-Feb-2017 04-53-18	Test trial 204 begins
20-Feb-2017 04-53-20	Test trial 204 end
20-Feb-2017 04-53-20	Test trial 205 begins
20-Feb-2017 04-53-22	Test trial 205 end
20-Feb-2017 04-53-23	Test trial 206 begins
20-Feb-2017 04-53-25	Test trial 206 end
20-Feb-2017 04-53-25	Test trial 207 begins
20-Feb-2017 04-53-27	Test trial 207 end
20-Feb-2017 04-53-27	Test trial 208 begins
20-Feb-2017 04-53-30	Test trial 208 end
20-Feb-2017 04-53-30	Test trial 209 begins
20-Feb-2017 04-53-32	Test trial 209 end
20-Feb-2017 04-53-32	Test trial 210 begins
20-Feb-2017 04-53-35	Test trial 210 end
20-Feb-2017 04-53-35	Test trial 211 begins
20-Feb-2017 04-53-37	Test trial 211 end
20-Feb-2017 04-53-37	Test trial 212 begins
20-Feb-2017 04-53-39	Test trial 212 end
20-Feb-2017 04-53-39	Test trial 213 begins
20-Feb-2017 04-53-42	Test trial 213 end
20-Feb-2017 04-53-42	Test trial 214 begins
20-Feb-2017 04-53-44	Test trial 214 end
20-Feb-2017 04-53-44	Test trial 215 begins
20-Feb-2017 04-53-46	Test trial 215 end
20-Feb-2017 04-53-46	Test trial 216 begins
20-Feb-2017 04-53-48	Test trial 216 end
20-Feb-2017 04-53-48	Taking a break
20-Feb-2017 04-53-49	Test trial 217 begins
20-Feb-2017 04-53-51	Test trial 217 end
20-Feb-2017 04-53-51	Test trial 218 begins
20-Feb-2017 04-53-53	Test trial 218 end
20-Feb-2017 04-53-53	Test trial 219 begins
20-Feb-2017 04-53-55	Test trial 219 end
20-Feb-2017 04-53-55	Test trial 220 begins
20-Feb-2017 04-53-57	Test trial 220 end
20-Feb-2017 04-53-57	Test trial 221 begins
20-Feb-2017 04-54-00	Test trial 221 end
20-Feb-2017 04-54-00	Test trial 222 begins
20-Feb-2017 04-54-02	Test trial 222 end
20-Feb-2017 04-54-02	Test trial 223 begins
20-Feb-2017 04-54-04	Test trial 223 end
20-Feb-2017 04-54-04	Test trial 224 begins
20-Feb-2017 04-54-05	Test trial 224 end
20-Feb-2017 04-54-05	Test trial 225 begins
20-Feb-2017 04-54-07	Test trial 225 end
20-Feb-2017 04-54-07	Test trial 226 begins
20-Feb-2017 04-54-09	Test trial 226 end
20-Feb-2017 04-54-09	Test trial 227 begins
20-Feb-2017 04-54-11	Test trial 227 end
20-Feb-2017 04-54-11	Test trial 228 begins
20-Feb-2017 04-54-13	Test trial 228 end
20-Feb-2017 04-54-13	Test trial 229 begins
20-Feb-2017 04-54-15	Test trial 229 end
20-Feb-2017 04-54-15	Test trial 230 begins
20-Feb-2017 04-54-17	Test trial 230 end
20-Feb-2017 04-54-17	Test trial 231 begins
20-Feb-2017 04-54-19	Test trial 231 end
20-Feb-2017 04-54-19	Test trial 232 begins
20-Feb-2017 04-54-21	Test trial 232 end
20-Feb-2017 04-54-21	Test trial 233 begins
20-Feb-2017 04-54-23	Test trial 233 end
20-Feb-2017 04-54-23	Test trial 234 begins
20-Feb-2017 04-54-25	Test trial 234 end
20-Feb-2017 04-54-25	Test trial 235 begins
20-Feb-2017 04-54-27	Test trial 235 end
20-Feb-2017 04-54-27	Test trial 236 begins
20-Feb-2017 04-54-29	Test trial 236 end
20-Feb-2017 04-54-29	Test trial 237 begins
20-Feb-2017 04-54-31	Test trial 237 end
20-Feb-2017 04-54-31	Test trial 238 begins
20-Feb-2017 04-54-32	Test trial 238 end
20-Feb-2017 04-54-32	Test trial 239 begins
20-Feb-2017 04-54-35	Test trial 239 end
20-Feb-2017 04-54-35	Session ended
20-Feb-2017 04-55-02	saving starts
20-Feb-2017 04-55-02	saving finished. WE GOOD. maybe.
20-Feb-2017 05-04-10	Session initiated.
20-Feb-2017 05-04-10	constructing practice trials begins
20-Feb-2017 05-04-10	constructing practice trials end
20-Feb-2017 05-04-10	Practice trial constructed
20-Feb-2017 05-04-10	constructing test trials begins
20-Feb-2017 05-04-10	constructing test trials end
20-Feb-2017 05-04-10	Experiment trial constructed
20-Feb-2017 05-04-15	Multi-item arrangement session starts
20-Feb-2017 05-04-15	Practice session begins
20-Feb-2017 05-04-17	practice trial 0 begins
20-Feb-2017 05-05-54	practice trial 0 end
20-Feb-2017 05-05-54	practice trial 1 begins
20-Feb-2017 05-06-38	practice trial 1 end
20-Feb-2017 05-06-38	Test session begins
20-Feb-2017 05-06-41	test trial 0 begins
20-Feb-2017 05-06-57	test trial 0 end
20-Feb-2017 05-06-57	test trial 1 begins
20-Feb-2017 05-07-45	test trial 1 end
20-Feb-2017 05-07-45	test trial 2 begins
