27-Feb-2017 08-40-28	Test trial 39 end
27-Feb-2017 08-40-28	Test trial 40 begins
27-Feb-2017 08-40-33	Test trial 40 end
27-Feb-2017 08-40-33	Test trial 41 begins
27-Feb-2017 08-40-37	Test trial 41 end
27-Feb-2017 08-40-37	Test trial 42 begins
27-Feb-2017 08-40-48	Test trial 42 end
27-Feb-2017 08-40-48	Test trial 43 begins
27-Feb-2017 08-40-51	Test trial 43 end
27-Feb-2017 08-40-51	Test trial 44 begins
27-Feb-2017 08-40-55	Test trial 44 end
27-Feb-2017 08-40-55	Test trial 45 begins
27-Feb-2017 08-40-59	Test trial 45 end
27-Feb-2017 08-40-59	Test trial 46 begins
27-Feb-2017 08-41-01	Test trial 46 end
27-Feb-2017 08-41-01	Test trial 47 begins
27-Feb-2017 08-41-04	Test trial 47 end
27-Feb-2017 08-41-04	Test trial 48 begins
27-Feb-2017 08-41-09	Test trial 48 end
27-Feb-2017 08-41-09	Taking a break
27-Feb-2017 08-41-10	Test trial 49 begins
27-Feb-2017 08-41-16	Test trial 49 end
27-Feb-2017 08-41-16	Test trial 50 begins
27-Feb-2017 08-41-18	Test trial 50 end
27-Feb-2017 08-41-18	Test trial 51 begins
27-Feb-2017 08-41-23	Test trial 51 end
27-Feb-2017 08-41-23	Test trial 52 begins
27-Feb-2017 08-41-25	Test trial 52 end
27-Feb-2017 08-41-25	Test trial 53 begins
27-Feb-2017 08-41-29	Test trial 53 end
27-Feb-2017 08-41-29	Test trial 54 begins
27-Feb-2017 08-41-32	Test trial 54 end
27-Feb-2017 08-41-32	Test trial 55 begins
27-Feb-2017 08-41-36	Test trial 55 end
27-Feb-2017 08-41-36	Test trial 56 begins
27-Feb-2017 08-41-38	Test trial 56 end
27-Feb-2017 08-41-38	Test trial 57 begins
27-Feb-2017 08-41-41	Test trial 57 end
27-Feb-2017 08-41-41	Test trial 58 begins
27-Feb-2017 08-41-45	Test trial 58 end
27-Feb-2017 08-41-45	Test trial 59 begins
27-Feb-2017 08-41-48	Test trial 59 end
27-Feb-2017 08-41-48	Test trial 60 begins
27-Feb-2017 08-41-52	Test trial 60 end
27-Feb-2017 08-41-52	Test trial 61 begins
27-Feb-2017 08-41-55	Test trial 61 end
27-Feb-2017 08-41-55	Test trial 62 begins
27-Feb-2017 08-41-58	Test trial 62 end
27-Feb-2017 08-41-58	Test trial 63 begins
27-Feb-2017 08-42-01	Test trial 63 end
27-Feb-2017 08-42-01	Test trial 64 begins
27-Feb-2017 08-42-08	Test trial 64 end
27-Feb-2017 08-42-08	Test trial 65 begins
27-Feb-2017 08-42-15	Test trial 65 end
27-Feb-2017 08-42-15	Test trial 66 begins
27-Feb-2017 08-42-18	Test trial 66 end
27-Feb-2017 08-42-18	Test trial 67 begins
27-Feb-2017 08-42-22	Test trial 67 end
27-Feb-2017 08-42-22	Test trial 68 begins
27-Feb-2017 08-42-46	Test trial 68 end
27-Feb-2017 08-42-46	Test trial 69 begins
27-Feb-2017 08-42-48	Test trial 69 end
27-Feb-2017 08-42-48	Test trial 70 begins
27-Feb-2017 08-42-51	Test trial 70 end
27-Feb-2017 08-42-51	Test trial 71 begins
27-Feb-2017 08-42-56	Test trial 71 end
27-Feb-2017 08-42-56	Test trial 72 begins
27-Feb-2017 08-42-59	Test trial 72 end
27-Feb-2017 08-42-59	Taking a break
27-Feb-2017 08-43-00	Test trial 73 begins
27-Feb-2017 08-43-03	Test trial 73 end
27-Feb-2017 08-43-03	Test trial 74 begins
27-Feb-2017 08-43-05	Test trial 74 end
27-Feb-2017 08-43-05	Test trial 75 begins
27-Feb-2017 08-43-11	Test trial 75 end
27-Feb-2017 08-43-11	Test trial 76 begins
27-Feb-2017 08-43-13	Test trial 76 end
27-Feb-2017 08-43-13	Test trial 77 begins
27-Feb-2017 08-43-17	Test trial 77 end
27-Feb-2017 08-43-17	Test trial 78 begins
27-Feb-2017 08-43-20	Test trial 78 end
27-Feb-2017 08-43-20	Test trial 79 begins
27-Feb-2017 08-43-23	Test trial 79 end
27-Feb-2017 08-43-23	Test trial 80 begins
27-Feb-2017 08-43-27	Test trial 80 end
27-Feb-2017 08-43-27	Test trial 81 begins
27-Feb-2017 08-43-30	Test trial 81 end
27-Feb-2017 08-43-30	Test trial 82 begins
27-Feb-2017 08-43-33	Test trial 82 end
27-Feb-2017 08-43-33	Test trial 83 begins
27-Feb-2017 08-43-47	Test trial 83 end
27-Feb-2017 08-43-47	Test trial 84 begins
27-Feb-2017 08-43-50	Test trial 84 end
27-Feb-2017 08-43-50	Test trial 85 begins
27-Feb-2017 08-43-52	Test trial 85 end
27-Feb-2017 08-43-52	Test trial 86 begins
27-Feb-2017 08-43-55	Test trial 86 end
27-Feb-2017 08-43-55	Test trial 87 begins
27-Feb-2017 08-43-57	Test trial 87 end
27-Feb-2017 08-43-57	Test trial 88 begins
27-Feb-2017 08-44-00	Test trial 88 end
27-Feb-2017 08-44-00	Test trial 89 begins
27-Feb-2017 08-44-02	Test trial 89 end
27-Feb-2017 08-44-02	Test trial 90 begins
27-Feb-2017 08-44-04	Test trial 90 end
27-Feb-2017 08-44-04	Test trial 91 begins
27-Feb-2017 08-44-07	Test trial 91 end
27-Feb-2017 08-44-07	Test trial 92 begins
27-Feb-2017 08-44-10	Test trial 92 end
27-Feb-2017 08-44-10	Test trial 93 begins
27-Feb-2017 08-44-15	Test trial 93 end
27-Feb-2017 08-44-15	Test trial 94 begins
27-Feb-2017 08-44-22	Test trial 94 end
27-Feb-2017 08-44-22	Test trial 95 begins
27-Feb-2017 08-44-47	Test trial 95 end
27-Feb-2017 08-44-47	Test trial 96 begins
27-Feb-2017 08-44-50	Test trial 96 end
27-Feb-2017 08-44-50	Taking a break
27-Feb-2017 08-44-51	Test trial 97 begins
27-Feb-2017 08-44-55	Test trial 97 end
27-Feb-2017 08-44-55	Test trial 98 begins
27-Feb-2017 08-44-58	Test trial 98 end
27-Feb-2017 08-44-58	Test trial 99 begins
27-Feb-2017 08-45-00	Test trial 99 end
27-Feb-2017 08-45-00	Test trial 100 begins
27-Feb-2017 08-45-03	Test trial 100 end
27-Feb-2017 08-45-03	Test trial 101 begins
27-Feb-2017 08-45-06	Test trial 101 end
27-Feb-2017 08-45-06	Test trial 102 begins
27-Feb-2017 08-45-08	Test trial 102 end
27-Feb-2017 08-45-08	Test trial 103 begins
27-Feb-2017 08-45-11	Test trial 103 end
27-Feb-2017 08-45-11	Test trial 104 begins
27-Feb-2017 08-45-13	Test trial 104 end
27-Feb-2017 08-45-13	Test trial 105 begins
27-Feb-2017 08-45-15	Test trial 105 end
27-Feb-2017 08-45-15	Test trial 106 begins
27-Feb-2017 08-45-18	Test trial 106 end
27-Feb-2017 08-45-18	Test trial 107 begins
27-Feb-2017 08-45-21	Test trial 107 end
27-Feb-2017 08-45-21	Test trial 108 begins
27-Feb-2017 08-45-24	Test trial 108 end
27-Feb-2017 08-45-24	Test trial 109 begins
27-Feb-2017 08-45-26	Test trial 109 end
27-Feb-2017 08-45-26	Test trial 110 begins
27-Feb-2017 08-45-30	Test trial 110 end
27-Feb-2017 08-45-30	Test trial 111 begins
27-Feb-2017 08-45-32	Test trial 111 end
27-Feb-2017 08-45-32	Test trial 112 begins
27-Feb-2017 08-45-36	Test trial 112 end
27-Feb-2017 08-45-36	Test trial 113 begins
27-Feb-2017 08-45-39	Test trial 113 end
27-Feb-2017 08-45-39	Test trial 114 begins
27-Feb-2017 08-45-42	Test trial 114 end
27-Feb-2017 08-45-42	Test trial 115 begins
27-Feb-2017 08-45-45	Test trial 115 end
27-Feb-2017 08-45-45	Test trial 116 begins
27-Feb-2017 08-45-47	Test trial 116 end
27-Feb-2017 08-45-47	Test trial 117 begins
27-Feb-2017 08-45-52	Test trial 117 end
27-Feb-2017 08-45-52	Test trial 118 begins
27-Feb-2017 08-45-54	Test trial 118 end
27-Feb-2017 08-45-54	Test trial 119 begins
27-Feb-2017 08-45-57	Test trial 119 end
27-Feb-2017 08-45-57	Test trial 120 begins
27-Feb-2017 08-45-59	Test trial 120 end
27-Feb-2017 08-45-59	Taking a break
27-Feb-2017 08-46-00	Test trial 121 begins
27-Feb-2017 08-46-05	Test trial 121 end
27-Feb-2017 08-46-05	Test trial 122 begins
27-Feb-2017 08-46-08	Test trial 122 end
27-Feb-2017 08-46-08	Test trial 123 begins
27-Feb-2017 08-46-12	Test trial 123 end
27-Feb-2017 08-46-12	Test trial 124 begins
27-Feb-2017 08-46-15	Test trial 124 end
27-Feb-2017 08-46-15	Test trial 125 begins
27-Feb-2017 08-46-18	Test trial 125 end
27-Feb-2017 08-46-18	Test trial 126 begins
27-Feb-2017 08-46-22	Test trial 126 end
27-Feb-2017 08-46-22	Test trial 127 begins
27-Feb-2017 08-46-25	Test trial 127 end
27-Feb-2017 08-46-25	Test trial 128 begins
27-Feb-2017 08-46-27	Test trial 128 end
27-Feb-2017 08-46-27	Test trial 129 begins
27-Feb-2017 08-46-29	Test trial 129 end
27-Feb-2017 08-46-29	Test trial 130 begins
27-Feb-2017 08-46-33	Test trial 130 end
27-Feb-2017 08-46-33	Test trial 131 begins
27-Feb-2017 08-46-36	Test trial 131 end
27-Feb-2017 08-46-36	Test trial 132 begins
27-Feb-2017 08-46-38	Test trial 132 end
27-Feb-2017 08-46-38	Test trial 133 begins
27-Feb-2017 08-46-40	Test trial 133 end
27-Feb-2017 08-46-40	Test trial 134 begins
27-Feb-2017 08-46-44	Test trial 134 end
27-Feb-2017 08-46-44	Test trial 135 begins
27-Feb-2017 08-46-47	Test trial 135 end
27-Feb-2017 08-46-47	Test trial 136 begins
27-Feb-2017 08-46-50	Test trial 136 end
27-Feb-2017 08-46-50	Test trial 137 begins
27-Feb-2017 08-46-53	Test trial 137 end
27-Feb-2017 08-46-53	Test trial 138 begins
27-Feb-2017 08-46-56	Test trial 138 end
27-Feb-2017 08-46-56	Test trial 139 begins
27-Feb-2017 08-46-59	Test trial 139 end
27-Feb-2017 08-46-59	Test trial 140 begins
27-Feb-2017 08-47-03	Test trial 140 end
27-Feb-2017 08-47-03	Test trial 141 begins
27-Feb-2017 08-47-09	Test trial 141 end
27-Feb-2017 08-47-09	Test trial 142 begins
27-Feb-2017 08-47-14	Test trial 142 end
27-Feb-2017 08-47-14	Test trial 143 begins
27-Feb-2017 08-47-17	Test trial 143 end
27-Feb-2017 08-47-17	Test trial 144 begins
27-Feb-2017 08-47-21	Test trial 144 end
27-Feb-2017 08-47-21	Taking a break
27-Feb-2017 08-47-22	Test trial 145 begins
27-Feb-2017 08-47-25	Test trial 145 end
27-Feb-2017 08-47-25	Test trial 146 begins
27-Feb-2017 08-47-27	Test trial 146 end
27-Feb-2017 08-47-27	Test trial 147 begins
27-Feb-2017 08-47-32	Test trial 147 end
27-Feb-2017 08-47-32	Test trial 148 begins
27-Feb-2017 08-47-36	Test trial 148 end
27-Feb-2017 08-47-36	Test trial 149 begins
27-Feb-2017 08-47-38	Test trial 149 end
27-Feb-2017 08-47-38	Test trial 150 begins
27-Feb-2017 08-47-42	Test trial 150 end
27-Feb-2017 08-47-42	Test trial 151 begins
27-Feb-2017 08-47-45	Test trial 151 end
27-Feb-2017 08-47-45	Test trial 152 begins
27-Feb-2017 08-47-48	Test trial 152 end
27-Feb-2017 08-47-48	Test trial 153 begins
27-Feb-2017 08-47-51	Test trial 153 end
27-Feb-2017 08-47-51	Test trial 154 begins
27-Feb-2017 08-47-54	Test trial 154 end
27-Feb-2017 08-47-54	Test trial 155 begins
27-Feb-2017 08-47-57	Test trial 155 end
27-Feb-2017 08-47-57	Test trial 156 begins
27-Feb-2017 08-47-59	Test trial 156 end
27-Feb-2017 08-47-59	Test trial 157 begins
27-Feb-2017 08-48-02	Test trial 157 end
27-Feb-2017 08-48-02	Test trial 158 begins
27-Feb-2017 08-48-04	Test trial 158 end
27-Feb-2017 08-48-04	Test trial 159 begins
27-Feb-2017 08-48-09	Test trial 159 end
27-Feb-2017 08-48-09	Test trial 160 begins
27-Feb-2017 08-48-12	Test trial 160 end
27-Feb-2017 08-48-12	Test trial 161 begins
27-Feb-2017 08-48-16	Test trial 161 end
27-Feb-2017 08-48-16	Test trial 162 begins
27-Feb-2017 08-48-20	Test trial 162 end
27-Feb-2017 08-48-20	Test trial 163 begins
27-Feb-2017 08-48-25	Test trial 163 end
27-Feb-2017 08-48-25	Test trial 164 begins
27-Feb-2017 08-48-27	Test trial 164 end
27-Feb-2017 08-48-27	Test trial 165 begins
27-Feb-2017 08-48-29	Test trial 165 end
27-Feb-2017 08-48-29	Test trial 166 begins
27-Feb-2017 08-48-34	Test trial 166 end
27-Feb-2017 08-48-34	Test trial 167 begins
27-Feb-2017 08-48-36	Test trial 167 end
27-Feb-2017 08-48-36	Test trial 168 begins
27-Feb-2017 08-48-38	Test trial 168 end
27-Feb-2017 08-48-38	Taking a break
27-Feb-2017 08-48-40	Test trial 169 begins
27-Feb-2017 08-48-43	Test trial 169 end
27-Feb-2017 08-48-43	Test trial 170 begins
27-Feb-2017 08-48-45	Test trial 170 end
27-Feb-2017 08-48-45	Test trial 171 begins
27-Feb-2017 08-48-49	Test trial 171 end
27-Feb-2017 08-48-49	Test trial 172 begins
27-Feb-2017 08-48-52	Test trial 172 end
27-Feb-2017 08-48-52	Test trial 173 begins
27-Feb-2017 08-48-55	Test trial 173 end
27-Feb-2017 08-48-55	Test trial 174 begins
27-Feb-2017 08-48-59	Test trial 174 end
27-Feb-2017 08-48-59	Test trial 175 begins
27-Feb-2017 08-49-04	Test trial 175 end
27-Feb-2017 08-49-04	Test trial 176 begins
27-Feb-2017 08-49-07	Test trial 176 end
27-Feb-2017 08-49-07	Test trial 177 begins
27-Feb-2017 08-49-12	Test trial 177 end
27-Feb-2017 08-49-12	Test trial 178 begins
27-Feb-2017 08-49-14	Test trial 178 end
27-Feb-2017 08-49-14	Test trial 179 begins
27-Feb-2017 08-49-19	Test trial 179 end
27-Feb-2017 08-49-19	Test trial 180 begins
27-Feb-2017 08-49-22	Test trial 180 end
27-Feb-2017 08-49-22	Test trial 181 begins
27-Feb-2017 08-49-29	Test trial 181 end
27-Feb-2017 08-49-29	Test trial 182 begins
27-Feb-2017 08-49-33	Test trial 182 end
27-Feb-2017 08-49-33	Test trial 183 begins
27-Feb-2017 08-49-46	Test trial 183 end
27-Feb-2017 08-49-46	Test trial 184 begins
27-Feb-2017 08-49-49	Test trial 184 end
27-Feb-2017 08-49-49	Test trial 185 begins
27-Feb-2017 08-49-52	Test trial 185 end
27-Feb-2017 08-49-52	Test trial 186 begins
27-Feb-2017 08-50-01	Test trial 186 end
27-Feb-2017 08-50-01	Test trial 187 begins
27-Feb-2017 08-50-03	Test trial 187 end
27-Feb-2017 08-50-03	Test trial 188 begins
27-Feb-2017 08-50-13	Test trial 188 end
27-Feb-2017 08-50-13	Test trial 189 begins
27-Feb-2017 08-50-25	Test trial 189 end
27-Feb-2017 08-50-25	Test trial 190 begins
27-Feb-2017 08-50-28	Test trial 190 end
27-Feb-2017 08-50-28	Test trial 191 begins
27-Feb-2017 08-50-31	Test trial 191 end
27-Feb-2017 08-50-31	Test trial 192 begins
27-Feb-2017 08-50-37	Test trial 192 end
27-Feb-2017 08-50-37	Taking a break
27-Feb-2017 08-50-38	Test trial 193 begins
27-Feb-2017 08-50-40	Test trial 193 end
27-Feb-2017 08-50-40	Test trial 194 begins
27-Feb-2017 08-50-43	Test trial 194 end
27-Feb-2017 08-50-43	Test trial 195 begins
27-Feb-2017 08-50-45	Test trial 195 end
27-Feb-2017 08-50-45	Test trial 196 begins
27-Feb-2017 08-50-49	Test trial 196 end
27-Feb-2017 08-50-49	Test trial 197 begins
27-Feb-2017 08-50-55	Test trial 197 end
27-Feb-2017 08-50-55	Test trial 198 begins
27-Feb-2017 08-50-58	Test trial 198 end
27-Feb-2017 08-50-58	Test trial 199 begins
27-Feb-2017 08-51-00	Test trial 199 end
27-Feb-2017 08-51-00	Test trial 200 begins
27-Feb-2017 08-51-03	Test trial 200 end
27-Feb-2017 08-51-03	Test trial 201 begins
27-Feb-2017 08-51-05	Test trial 201 end
27-Feb-2017 08-51-05	Test trial 202 begins
27-Feb-2017 08-51-07	Test trial 202 end
27-Feb-2017 08-51-07	Test trial 203 begins
27-Feb-2017 08-51-10	Test trial 203 end
27-Feb-2017 08-51-10	Test trial 204 begins
27-Feb-2017 08-51-13	Test trial 204 end
27-Feb-2017 08-51-13	Test trial 205 begins
27-Feb-2017 08-51-16	Test trial 205 end
27-Feb-2017 08-51-16	Test trial 206 begins
27-Feb-2017 08-51-18	Test trial 206 end
27-Feb-2017 08-51-18	Test trial 207 begins
27-Feb-2017 08-51-21	Test trial 207 end
27-Feb-2017 08-51-21	Test trial 208 begins
27-Feb-2017 08-51-23	Test trial 208 end
27-Feb-2017 08-51-23	Test trial 209 begins
27-Feb-2017 08-51-24	Test trial 209 end
27-Feb-2017 08-51-24	Test trial 210 begins
27-Feb-2017 08-51-26	Test trial 210 end
27-Feb-2017 08-51-26	Test trial 211 begins
27-Feb-2017 08-51-29	Test trial 211 end
27-Feb-2017 08-51-29	Test trial 212 begins
27-Feb-2017 08-51-31	Test trial 212 end
27-Feb-2017 08-51-31	Test trial 213 begins
27-Feb-2017 08-51-33	Test trial 213 end
27-Feb-2017 08-51-33	Test trial 214 begins
27-Feb-2017 08-51-35	Test trial 214 end
27-Feb-2017 08-51-35	Test trial 215 begins
27-Feb-2017 08-51-38	Test trial 215 end
27-Feb-2017 08-51-38	Test trial 216 begins
27-Feb-2017 08-51-41	Test trial 216 end
27-Feb-2017 08-51-41	Taking a break
27-Feb-2017 08-51-42	Test trial 217 begins
27-Feb-2017 08-51-45	Test trial 217 end
27-Feb-2017 08-51-45	Test trial 218 begins
27-Feb-2017 08-51-51	Test trial 218 end
27-Feb-2017 08-51-51	Test trial 219 begins
27-Feb-2017 08-51-54	Test trial 219 end
27-Feb-2017 08-51-54	Test trial 220 begins
27-Feb-2017 08-51-56	Test trial 220 end
27-Feb-2017 08-51-56	Test trial 221 begins
27-Feb-2017 08-51-59	Test trial 221 end
27-Feb-2017 08-51-59	Test trial 222 begins
27-Feb-2017 08-52-02	Test trial 222 end
27-Feb-2017 08-52-02	Test trial 223 begins
27-Feb-2017 08-52-04	Test trial 223 end
27-Feb-2017 08-52-04	Test trial 224 begins
27-Feb-2017 08-52-08	Test trial 224 end
27-Feb-2017 08-52-08	Test trial 225 begins
27-Feb-2017 08-52-10	Test trial 225 end
27-Feb-2017 08-52-10	Test trial 226 begins
27-Feb-2017 08-52-13	Test trial 226 end
27-Feb-2017 08-52-13	Test trial 227 begins
27-Feb-2017 08-52-16	Test trial 227 end
27-Feb-2017 08-52-16	Test trial 228 begins
27-Feb-2017 08-52-19	Test trial 228 end
27-Feb-2017 08-52-19	Test trial 229 begins
27-Feb-2017 08-52-22	Test trial 229 end
27-Feb-2017 08-52-22	Test trial 230 begins
27-Feb-2017 08-52-27	Test trial 230 end
27-Feb-2017 08-52-27	Test trial 231 begins
27-Feb-2017 08-52-29	Test trial 231 end
27-Feb-2017 08-52-29	Test trial 232 begins
27-Feb-2017 08-52-32	Test trial 232 end
27-Feb-2017 08-52-32	Test trial 233 begins
27-Feb-2017 08-52-35	Test trial 233 end
27-Feb-2017 08-52-35	Test trial 234 begins
27-Feb-2017 08-52-38	Test trial 234 end
27-Feb-2017 08-52-38	Test trial 235 begins
27-Feb-2017 08-52-44	Test trial 235 end
27-Feb-2017 08-52-44	Test trial 236 begins
27-Feb-2017 08-52-46	Test trial 236 end
27-Feb-2017 08-52-46	Test trial 237 begins
27-Feb-2017 08-52-48	Test trial 237 end
27-Feb-2017 08-52-48	Test trial 238 begins
27-Feb-2017 08-52-51	Test trial 238 end
27-Feb-2017 08-52-51	Test trial 239 begins
27-Feb-2017 08-52-53	Test trial 239 end
27-Feb-2017 08-52-53	Session ended
27-Feb-2017 08-53-43	saving starts
27-Feb-2017 08-53-43	saving finished. WE GOOD. maybe.
